85.85029995537633,392.28830287511335
60.848557948436735,361.0939143503609
73.46978157443239,354.44564706762696
24.197091488021925,507.3771062387973
48.09108924423224,517.4625792093723
43.17329190911508,537.8502869472688
29.6557857012315,557.0464215182262
26.808119669151747,537.6991073160503
24.58743766921121,528.7172765728487
39.9557602890933,595.6994313365481
27.052313404495212,566.310557270126
28.03483584704512,570.3590686415326
23.62846853131435,560.0132964914511
25.37748001467347,516.0483800345069
25.470825497039794,584.4476243942565
158.2723740505141,286.2542024247762
160.08885929312635,290.49470234930754
147.30240394649755,239.08755737844132
151.85622048736383,232.69566177546648
159.38760476427268,259.4224590370781
139.3180667548276,200.66443054717217
149.76286634432768,238.88079170818625
152.62156224526467,257.0417439852293
241.84413350953824,270.78891069768116
188.25940857046538,279.2683140274054
219.7665750885384,265.7889985729398
218.56755369590164,261.69641890015686
195.3151663013923,265.1454991057666
210.27077903980847,258.807803739386
192.7073946497888,263.7576896299421
151.74999849469637,320.4694249055164
163.1141960851993,334.9430938423599
164.02309607634123,311.66467006794545
109.76587911362098,356.2354964703879
112.34974153539973,381.6769081643768
132.31947334144826,336.8006114787208
116.6887710055884,337.03135239641273
103.3679708610283,364.0429779778038
92.79461012928817,348.81454283862104
67.80209135625219,499.7651435052514
55.657123322435496,528.2598878387216
41.63510651032519,452.50617001310496
64.99840774670022,480.7786954673405
50.31093017367774,431.72556568732625
57.34352575364795,411.3888627065655
45.55378671542919,427.03416735208594
50.989527901415066,404.6125866994443
39.021899386834626,448.47940079114437
38.68053903368854,459.0029470035682
43.473501943450934,424.4466464189148
169.01201271962853,91.37499781494587
177.06776664129447,99.57196499098015
233.42987158793676,106.21561340757052
223.49362886600875,113.51459556476212
210.3317129373798,101.68239650990793
229.8987029717654,104.87186523961248
212.83549360764042,97.75888709856888
218.77655762128916,108.10591683876736
213.34947114701515,97.99383253784895
208.13357539535713,95.78425262756967
230.2207001461906,98.0989818275032
255.75564795418228,144.2713319123021
261.9274692139508,144.69847912139164
267.9048121041354,150.68959920400974
255.79617642647753,127.79875871738555
261.99323900979897,138.00563690475454
60.70461076358844,375.20691192016386
58.20768811909325,398.16500077951105
60.025479375602565,369.3186453329455
132.26239218663335,205.62777667034788
126.25058800685139,203.8903356377169
166.59735497038986,110.00644886215183
163.62641241014217,98.85150093656814
156.5180122416992,106.5571441225586
151.64397272872907,320.276894603773
144.44454186609246,339.85368114742386
141.77658991317813,328.84604264506635
143.65651470397202,336.83688403194697
266.101154381163,218.22316647618084
261.3728938941143,192.22233974089755
269.90302907966753,195.1154360846641
260.97263238342214,192.32254934670163
272.710859903143,205.95736516392995
136.9903710926188,333.47001927999617
132.81732224077365,321.74729332984344
136.25918174277606,322.76721814500246
103.00341654070971,364.4014483675001
245.28209358328675,299.88188423403733
244.5855625531369,292.47700738886755
257.26764821850924,317.7969615249517
254.44577781289675,322.52945715911864
256.99619934210205,318.0101860881958
190.10619290237594,89.65670342698101
205.74693347970774,86.9879856965742
42.96731639324421,468.24443854815195
31.644991590798487,492.03043572759555
36.977521400867495,468.41385388283624
39.9955974133954,460.3514878688319
33.70784343820888,481.20818881928034
42.61404606965953,469.00442136237814
149.6696750857574,117.09029038889534
269.6671246045275,222.9649661638487
256.7316786805074,223.03884229924125
269.7523409599409,156.1684917055483
75.40578842895125,347.72568079675676
22.01528206662429,593.3447352791294
9.993921384246825,603.0094158793945
130.15569042709004,169.71026524712636
135.79709609455142,138.04827030477736
133.94522441554977,144.24506799330604
134.84276738953398,138.14388901970676
129.82520698451614,147.90469286875916
126.39632211224689,204.14040343029
132.33979897457823,205.71786354756696
137.4216227787966,193.22740022352485
208.98644089939904,171.76757754995936
235.11414893218205,176.7068232682961
179.89841313487435,205.69394938785982
139.47086803765453,192.6758616219839
140.22251632914606,171.5934751891578
265.0019786656204,181.98300344466293
265.37816125898155,188.97685166578898
267.6647913734299,183.41741443650045
171.25690707221978,478.7080095952279
181.06612537334397,388.8738657170462
192.1395674949293,435.95459208897927
155.74085343732943,394.65006476563434
149.35428880019654,378.56479244031266
158.84525684568854,337.26326459162465
166.7451409354916,357.80398791623446
155.43380236720117,440.97174947003185
156.03760756030852,394.56701648768285
188.13256905379555,389.29938348233503
160.29681209881718,380.75674373177804
180.73954015769857,381.19362792629295
147.70249113268287,415.31086882525705
162.03517108762617,374.6023541807152
148.4028703105104,428.4214149030219
164.66212119630796,395.00765886655194
170.731069288436,378.1976040160204
171.22710511241456,388.8770326562836
177.019478795582,382.2761342027771
164.94144886016983,385.7529799080712
164.3664765394299,374.145396277047
165.06108110229763,381.70967996305666
162.99712039382314,384.76565493620586
182.0116669678069,361.2622304699455
158.70131084353628,408.28928323825176
155.73819869873003,431.1919791820753
162.79840174007632,394.7726283624408
160.91877546109032,406.82381920884035
157.74032539892355,417.18134684783337
175.26624075912503,374.77050449102904
153.05774811966947,428.389508114575
187.65341443848092,376.0440894794045
179.64863874477518,374.99878397443973
173.2521609748354,370.7872400938786
156.72269438532157,425.77618047620206
154.91817289078685,420.46439864530186
151.10454138709125,420.6539679041218
155.28735484307234,413.95139535469906
172.9951091977762,371.00116518305697
166.77883638537932,392.10642278265715
156.9708672438817,425.65493760194596
159.36769785928536,392.89021684197087
160.40559696191787,389.7171372207871
181.2387046486702,366.00551906130977
171.99251613892815,374.0277062739978
165.3569301020608,371.27048909559204
149.24276780533597,439.93522705917974
149.98981791242457,437.7762261269484
174.98844738458254,374.999142844574
164.33597395991612,364.97450871831705
168.91197717568124,473.7221948372382
156.9134317727728,483.5722867202778
163.44177553125002,445.94697033642575
170.43578279232327,441.03242841153724
178.2720390019975,406.7152991549345
171.69124825389852,399.3009242153367
156.02153590942524,450.4959102334442
155.95479780845366,480.2548709293055
169.80286846577408,416.18226539432476
163.93974808919376,418.3051073235826
161.26457111679886,422.78168671905854
154.0234496035177,468.4843669071041
162.78026019665492,450.0830555314459
160.26097185314387,430.78876153923585
168.72062075992676,430.25242800675346
166.00384386353875,430.6465037400831
158.01572527368992,445.708859067272
163.02931035597948,444.5004705953043
160.01070036140484,450.6196195643476
169.00535974468994,424.41107571323874
159.16644967862067,436.11031444933155
161.07464045282083,437.6199990040837
167.723265302355,436.2469535156935
162.9463487348913,433.37117850547156
157.9523921572834,441.24684316174995
163.06535195547343,426.3946780571229
160.26311360726166,445.7969260728802
155.67681385917962,481.0232448881792
166.99940765852543,391.9895699249209
167.1409888410605,395.12234069424903
165.990818371264,437.67951429984043
171.0203667284487,389.02807872318607
173.7640413712077,392.1605335859299
169.596984881485,393.2785756470528
159.99786779123974,447.6747549205709
166.2489738017273,398.00475580094525
171.4023020513366,478.99612481530664
159.33972599879223,487.0169795704849
175.00184933927198,479.4168282164445
183.29349563098322,519.6776961718615
182.20177960194786,496.2192996000476
181.9745258164792,496.41260251885325
183.23916214253626,492.69451590418987
181.66759571613846,486.8259334595853
181.9799802285193,487.0584824532182
180.99176330912067,489.3019948928614
176.52863590371703,499.55518713540647
175.7179938380967,560.6880648340675
171.98512420252524,546.5762028602327
178.6951738592624,526.2922998917876
176.08678207697398,526.5453014861912
166.00276511135098,530.770092556835
140.6220297914784,534.6518868208827
129.8196544367472,549.1730941664898
140.88013053301978,534.5004246474175
144.76183540384255,459.72042662079946
130.08767508169984,454.8344215450497
125.74394600315442,497.2424149005575
123.7953541160283,506.3681466903896
147.25136089271248,429.09011731151435
143.7379278172389,441.81386485140416
141.7878997205318,494.74921252734475
149.08124346646122,487.904171680336
161.31278020560978,528.9613546861119
150.99941614652107,525.9991055268096
138.63205582951795,601.0295786850844
140.32016780891723,509.7077066683741
154.69902897994874,571.7776393532803
290.9974825584854,457.6606332183422
298.5028305713915,424.18211967372724
303.01663942077903,430.0214641505278
309.44143291564035,404.9331422645153
317.84992963572614,429.2191355137089
291.3949591477822,452.0115989560021
313.86808240935494,441.1015436535216
309.4094131940543,447.2383753164464
317.7965504661138,429.032797716385
305.51500186933487,471.25150915390617
305.6447441168809,472.8022631121006
296.99250806643494,468.6175841391124
299.34204470972514,436.99989618742524
311.0824899284146,436.2122737752116
305.0240264988515,478.3418160166483
289.79567788868525,501.3506410947058
290.9951963357959,514.837177082819
292.9415005006005,482.16072113935934
304.1914827897762,485.3060560160978
310.14547236622,469.661974087441
303.36844234367885,430.0087546894484
301.0378554746655,437.3880582824789
300.0057486101919,462.32872217713947
305.9747585266582,472.66604178585163
293.8690500731163,496.7269031083847
304.23450271170384,480.0522858654283
293.2486601257973,533.990774478567
306.0046428530888,426.68269137982315
307.9993317612925,436.27551361450384
309.3649100020733,436.9950338180662
300.35746523520805,468.2431666423765
302.405967342495,473.73376066761404
305.2163220211344,429.9943222749543
298.9976888744108,491.9955309556057
299.4471303850098,474.5285581624756
292.55378197552494,476.47142881048586
300.0896982932625,464.1557986985245
298.4727171451721,486.4465049663697
287.15838565932853,502.9111338785286
295.44620112625125,483.5276745730591
298.9849625142327,439.7433533242035
268.22217400693677,491.76510107212994
249.4255907998023,489.10296761388014
240.69585861865235,484.10816728784175
251.20168392664152,427.4683509530802
280.17642991943313,387.21726147188093
270.3693292207566,483.9576326051396
249.80004045432165,489.76544628584065
255.052474118495,532.9539109111686
245.3281565146484,527.9813022033692
284.25398846379403,427.70417031706717
272.9267069907317,476.22113266787596
287.85231462481687,377.74828411077885
272.61296109135407,489.79685647723284
270.1066054361379,495.1209360597988
254.70571377406546,533.2023148446291
274.9721479311952,500.4326043698681
263.70339595876885,529.2615249219591
255.55675999092864,551.7723280065425
276.3105040903311,547.9600627692693
269.0128043479508,552.611050526969
261.9101329468966,506.3860460747099
273.9913108082357,542.5630893115418
266.71583415425846,534.7387657916369
264.0077561919337,545.4252908558727
256.0686143149203,578.6248666529559
264.2315341731909,493.9130248734189
267.6372828097354,575.7727820540874
273.75328625172193,523.7069361262458
257.28622479602393,523.7485902974504
261.2798826483052,518.7365489377987
260.9920397099387,519.002743110738
265.26062166914755,521.820911049869
258.2781966506919,516.7480269462487
259.94441879348096,560.6029070977228
270.72037652254295,535.1338776285883
264.00686883617385,528.9988583244937
272.71385138285416,528.7505139498624
266.31188510437204,575.6101621209162
272.2487539655506,533.6524380107088
259.25975629800746,508.8530242661664
272.77011210927486,543.1410281852327
267.06291479352655,527.5616662627702
266.9865735665689,534.651238711552
268.2599696232055,523.1340792939868
268.1016400458336,523.1626526699752
268.92209641164396,518.8278441435776
272.128856448748,534.2230095363857
278.2677168940338,478.74492584098857
283.4101057454215,458.0009108676772
280.0466285451364,489.03535941935644
278.989515922937,498.56775272194176
277.37163335349595,510.92338416769354
277.27257535599847,518.7438883605128
276.2814177132543,524.7336064687203
283.98535998937683,461.21120764911905
275.26318658825386,529.8155917493671
281.94671040424095,516.6047403404052
303.10287855651313,493.23158351246076
302.726448469614,500.2777085243953
300.86849260232486,527.2534384897094
301.6845307147487,508.15585469891647
294.0025692705841,535.0016780412063
295.55410758795165,529.4720711169433
296.4445699284668,526.5239194509278
266.40667763530536,575.9753789030684
265.1158939246508,580.3872908303242
339.07330678429366,578.5050973883428
329.32394608892326,510.32565457109524
333.44452937484834,503.2955392882013
334.9987491631877,504.2508224406224
332.1042593077006,518.3659777520365
332.81394582158185,574.6448302393251
343.7102991859131,558.9848314549704
329.9543362394456,561.4137076155915
335.0171272039222,535.6048792603876
335.01976121362117,564.3847257962888
341.0375347525819,554.3681462559243
340.97902415628886,547.2052707570675
340.5649724065857,543.4682431196289
306.46483834011985,536.6027825188389
311.1774217653288,538.5777651152148
331.0145378271665,532.635001430959
332.71144153330516,542.0056188136782
332.64273146311376,537.765690878991
316.93087395044546,519.5989823541748
324.7954138871299,503.3191618219
320.4038310586591,512.0022764855954
324.71778361208635,503.0264557609892
319.2182916510298,514.8418964301392
326.05095153578566,505.16742321902467
325.7948583947432,569.1322412469536
312.4471486938172,594.5281625834656
312.439827926239,606.5318708590088
312.4687070794983,603.4424078624268
328.9142398736447,570.6112431919939
328.8030297838371,579.3217069136019
328.7429970456199,579.223545465767
174.06571706074897,575.6243211616865
162.306980835921,539.0750480054618
169.4070249082489,569.7297240885123
169.59762495152285,567.2732690404624
165.53000578143312,569.5619508833618
162.56642784823612,569.4634167498779
162.5356626668396,566.5596318633727
165.46426894088745,566.4434240049743
166.47958420166012,589.4505819926758
156.71326399484684,535.052005669318
111.75400269428043,396.2898471512362
125.5258118253929,440.1051000916729
116.47079500951892,494.5806354349973
97.16121747569184,468.959971619292
111.67431246706633,395.9575315197588
95.15453923897785,465.4024082747452
93.84666228077639,420.8288025697956
98.73228473525899,512.2087582197829
94.60329314927387,518.0335794034692
100.67182512168667,560.9889323707193
91.02036140973749,481.4508472221234
91.13506952105857,499.9272175506339
90.2856614222619,501.2553743635315
100.64930606112159,535.9963576327712
87.60144902300131,478.9706559177274
81.30317029065269,516.1892794061785
88.24360543409378,552.1280468952451
86.42507634865963,534.876699360534
98.72592845571373,511.8879681075824
82.8084203904865,507.90455386160045
88.6793831557107,506.28344202655217
94.97992353219288,584.6576414935317
96.6080491812166,512.0036112587467
89.00005976498223,548.579911406537
96.6380323183669,509.0131823508579
95.63804259219549,515.0093720723232
96.01494046992804,592.3055451175827
96.87515704946517,558.7289815001889
83.27152259543043,532.0086902419785
87.65645583609248,549.0144643016663
86.17922576492691,537.8935587439574
114.22689384700774,587.8662850473274
122.00150268100774,564.6840180438496
123.88342164172505,552.4492286946387
115.22393871495068,543.5790648992846
103.05460557830405,549.3380980300649
122.1947261458076,565.1455670570474
110.09818279027581,561.2227779889528
132.66083458972898,554.8292756275239
132.59665766554795,558.802710419491
111.00417341428913,562.3860584077804
100.98673819539253,597.6644681667248
107.0607001267395,582.1406971243896
106.99140995272063,581.9957444394951
97.22524089792607,600.6628896326486
97.27858022007322,600.7613900109367
360.9460031925751,491.42628235249117
366.99227718429324,529.5528666795631
364.01438647907145,538.3304266144813
362.8866887371825,561.4817449514774
362.94557771411695,566.0049185870969
363.2254426451204,565.8847722499348
362.6136544555332,523.0030201822339
351.01265731821707,539.4592708487565
369.7131346946819,492.488349775171
369.9830348635331,497.6941377936867
372.95754853561505,542.4297988220931
369.66805875354595,492.029723131743
369.2070085864643,495.06231763515746
366.2844842412255,559.9407839298501
370.01665100873566,543.4230096283709
364.96455431935453,587.7497911542912
201.4268401621533,560.9405392561314
212.51358534713182,462.71442914396107
208.67729894827934,526.6969425490635
210.26465839990655,554.9630946219471
210.97850482590306,555.3810112383775
209.72027783644577,562.2737327220688
209.1890305513369,566.5494722471853
209.07670436514212,567.1911765412594
209.9961678374537,562.7235595147265
207.99485497525143,608.6010738703133
206.13744977642335,573.8248364782977
209.78124853740692,576.1089417618524
207.85407148101297,495.6618981370982
194.43744862718344,504.5879996499138
200.99963179927218,462.2555608714187
200.93567631418986,511.7734673519206
191.32518733432542,500.77535913152315
194.95787151129147,480.90933578770824
186.7015797330176,535.3417449445215
189.28298716326307,523.7491121820879
190.02657334242772,544.6203176684041
188.96157904187152,532.5579894191503
186.00608512329728,558.009632428921
199.72699209048236,557.0418201460694
197.99904552332646,557.0028241116668
197.7589356073121,561.9930860792632
198.03283696032713,558.9836586261597
187.25764144215043,585.968245821773
185.72841939106704,558.2645810689992
188.30904870371032,565.7028628812548
197.64395628031824,565.7384060278837
63.18444542330433,545.1595914294433
67.02031768102592,552.2865862841594
62.97270386391275,557.6231164797858
75.67762660141396,546.0183219118028
66.10972859567947,548.1096530117823
71.13225486487578,572.936720163124
80.00266246771744,569.3430951759259
79.99675677834797,571.2355424770469
378.8586500461842,534.3999434327407
381.2372114842278,551.1001868132313
382.34657295681205,541.93935302734
378.11937947725573,570.390503380252
378.2317513006651,580.3729411558415
380.894839730005,573.8609690243627
380.19979334528443,570.9301177874961
380.03515405092236,576.1269115436438
380.97854791718294,568.6236892409626
381.37401191505364,563.982870062494
311.861132398731,517.9682897270376
304.3761358637794,517.3473898405399
310.0053619527387,561.64689422692
245.24462257331754,566.2602461962841
252.85372007596052,570.6875416838094
36.44756358870956,581.0614194225525
59.674870505124424,563.8221568356853
49.075782022551095,570.3238092641894
44.14317514521649,567.6473104108915
37.780477970391146,581.2732276191625
44.98871626190615,589.6022014001858
39.357148121872285,577.9921756752019
47.04482725055192,563.2987486886879
47.00117782735606,560.2645162827562
64.13845659517537,576.2153854539879
66.00353934581376,576.0080299057084
49.00991284001379,559.3171472478433
59.96663094534093,562.6249815673552
62.74858554067537,569.2300394803963
59.023442733519666,556.6890350897118
240.71627023823305,532.8501459500415
228.61834543337832,541.8344300092247
233.9991550204493,591.6305368420901
232.78315160833858,585.0482698772533
229.25834806048,551.7924511651024
239.6723955417559,579.0256443126387
228.99782717362368,558.6143461664674
226.25964240082266,575.8270065737765
227.9997682889019,563.7823657895032
229.28249622527312,572.4065587459258
230.40764199779127,566.7315957339476
226.34152611242342,569.9472725153521
234.64571899473907,578.743644776146
225.36570700279808,578.9725030931987
228.00186391566825,566.8308048874387
232.56275847906497,573.4649025250245
244.24561116490887,579.6446800509397
247.01024197197344,570.0032014765243
246.52667530395507,580.5462073129883
238.95867816302348,606.6595590656502
72.7396052700626,514.272735608523
72.66390195033246,514.0046359965792
82.00081689881628,532.4475374635712
74.47403646685605,522.075967694317
92.27898031849446,575.8832043451746
230.0063642529497,388.3284238504973
231.50098716605424,452.08604401521154
229.91563017187497,459.3264655156251
216.77561335824709,516.9238034688753
221.20159267521072,431.4407971047725
235.10697275155968,529.7404584479275
237.92719579820204,501.5016321523542
222.80462675356148,511.19937391177706
222.6913064233587,543.7529957463724
221.7042740604096,519.2313850010859
225.70905349614,551.25859463618
226.68997296234647,541.1809601475071
213.26843621485736,555.9694918553982
228.69545567763043,524.8342337515011
218.99512983664178,549.571735978314
224.2367168517579,526.8687364279625
222.94640802375318,543.6061561656766
216.0471316680243,530.5202363372563
223.08653464862024,534.1334796365111
227.02289829896696,534.4801122692104
218.99887452267552,537.3480924648624
379.0830483906304,533.5547575380368
377.99878659531305,580.4298654871004
179.3999053197239,563.0380285580015
175.24921010530755,564.9762437792128
46.61940152897478,596.0960403428882
191.05104146245,481.8283758625641
188.51003823852537,474.6578041452637
179.31362753189208,544.2701252059186
186.73749983442457,534.862378483706
186.57854535510063,567.1106976371913
183.0229725820096,514.4895450685568
175.89227258351517,560.7058907459541
374.0828887121892,536.5225020473705
377.97743957697406,517.5317229054826
225.01636721777157,592.8632827880231
225.2603504901216,586.7462252044115
224.6083018737196,598.5226885261379
313.01279793869213,424.666878407063
316.40395297187445,393.96495980145596
334.8156759601533,405.2862389137969
321.292269270135,394.0410100502064
332.23600228137656,407.79077254167765
334.75996501028754,432.2211762648497
335.00601601189794,404.6972013450427
330.9788150912098,478.5403627774589
333.123871,469.44410065951513
336.93467860868924,456.7006435549339
336.99437913325943,483.58443734282463
338.19348725701957,514.8886682231627
336.4040117590485,454.223695704824
336.17150211256256,454.2976421384795
331.1314127651365,483.5604637575246
335.0070207610591,487.6629277692629
338.0301414168712,452.64666715366434
335.53798450552364,471.56058396093755
327.3843722286915,393.94483418762474
329.23631216762163,376.8259181952013
327.2382876435328,379.8278683260746
328.2095628554058,377.8898799597445
359.3232961271324,453.87115391964556
358.1647076788431,459.75651803991866
358.08643077516507,460.2480194182916
357.98450020348406,457.00255371376323
360.71458360670147,517.0509489157946
377.1975021179295,499.93054398864837
377.0778771386663,465.4788938415995
376.1641747217956,458.24576513983726
375.22656868808747,467.89887462210845
380.9733669769741,534.0042618540464
381.89847082082366,536.7790765246239
381.08848939925383,526.1679000452384
383.2513655338478,511.0060264846878
383.99553527358245,514.9958130669212
381.87751790706534,522.812317338544
373.01533568867615,499.55358011894543
338.95203532375336,446.5665723375168
337.71210890349795,438.99230308419396
335.9946722197801,437.6659023280094
378.3295136873819,498.932741621971
273.71600391764116,364.8062674990764
252.99659752483328,398.5084144425017
265.0068296306371,343.4448929324782
250.7376215454666,413.2103352536082
266.0105267196375,409.18317985646496
243.796034266934,432.09970493077805
242.6575054744015,433.84126227081015
246.58231147624338,377.53199898980995
241.4111941691732,405.5918396256605
237.22857930283368,486.6434461538894
231.825004174692,504.30081387958916
240.2705957528479,467.80478951057495
226.28084631310475,510.7424071870006
247.25051865093408,393.2429065995697
232.28499733255111,469.7706862650986
232.03496383972953,503.643359131143
253.2408497145754,364.17941106275356
229.73140196350434,516.0879575654819
252.71218710658522,390.744876865936
246.72156162897076,419.1150268561458
236.27182450355298,444.77101198630476
238.73782292073685,460.81984385414916
246.8576520166731,393.34268917507984
252.72161257401845,364.2458165422568
230.7284638654626,508.1253919804219
225.28793890014958,518.766620288607
231.2860365821222,476.7532860962746
235.72648664323128,475.14507900423956
245.28831261337234,405.71646444114583
240.72227482420325,442.24254226921596
234.28961261620407,456.73030628891075
239.9397813447423,454.50373371045157
230.28464754453785,482.7667527079578
244.27119093486945,410.79365367362453
250.0149444084998,400.2116362398218
251.73614471045158,392.16553082942863
253.72836793862683,380.1235696312967
241.72373019423725,437.22495281474545
241.28251183449893,424.7690180708984
236.73302648742524,468.1902653004062
254.72536902160178,375.2183154742091
259.74131084335465,368.9898656509927
237.74689797312814,434.3476610743711
242.7223367707843,433.21201329170543
252.72295944770775,405.21323796976924
239.27701215859832,432.79734365101
244.02495370343482,431.6356479475154
251.72188092589906,409.2331417955219
248.72111507458388,410.0351425765373
240.2801479991126,428.7896731880765
255.75006620774158,372.1526555212529
252.98254753616095,390.6264089079905
261.7310433177567,351.1357055815842
260.73504307454664,366.16015298826613
242.25217245855998,419.829578464372
243.18615340579933,414.8351194692352
252.98141073974801,387.63838057509366
248.0192200893936,416.72869760844327
262.73809974509663,348.17073556688024
263.74519849452264,346.16121258393144
249.35803258263158,405.2587851756777
238.99018493983078,460.7613389014316
225.97514327247762,511.7580402851801
243.97674837500097,427.2315805570402
235.97725412633895,445.707159971363
193.89649897040115,421.26453914195486
191.50563176070304,436.93293829055824
201.30072746348318,390.7524063068814
199.4673326178848,373.075815983759
204.114855555354,394.3522983458207
208.15990072829624,394.2651094580445
211.05504073355672,389.8668171918007
205.14163296131142,387.78631086400384
208.99995492230192,386.0079475279319
191.0989289819392,384.69892869232905
274.9347214627588,340.66217347327665
212.03414253010936,337.6954462335902
195.60821526065698,345.77172480517595
210.33698795965825,443.7806419016687
216.35774752300546,410.1258442045903
222.761161110432,391.3169715339369
217.71396500022252,411.8337647733878
222.65192872594403,391.0532831792123
212.00597232116002,433.053872695083
200.26347703515043,441.6890456282564
209.28583325182774,406.7758280550394
216.79353441813046,443.3595914836358
222.14376086035685,433.5843540208822
209.73361267334545,395.3552195945168
207.7878212439725,407.3432641749465
214.4349306018498,395.07093528266415
219.36001177166114,389.99930135364514
209.69435867430377,394.92147921992074
210.26009891996696,403.1633845473211
223.5280106932068,388.5565238668823
210.01152661833524,403.2494438635802
216.3293862802724,383.11657046046355
237.72559403165613,434.01174894977186
243.48676832887364,376.93143692706576
240.9790664595275,383.922376469127
232.56165239390896,282.96794759412137
220.28454638240518,295.97670162511434
219.66335354429745,296.04235753198225
182.103848953125,317.03624566601565
248.52773513208007,320.5564448363342
211.83474768462153,389.11648375422135
234.88814069645488,380.3006584552131
275.2826009919479,398.1696304501156
299.1443171638427,370.36891130891513
277.33321293265084,398.9663712982327
278.64074452488654,384.02438159582647
284.13678465700065,365.1560949343296
285.98540888520523,372.59288625380367
292.24789120877307,360.782088085207
296.71469186668827,352.24624567031276
295.7214796092819,344.22074735980937
269.3855905604591,372.6545877865375
302.7122514723779,344.251307079384
297.0018417075751,351.99390272281556
300.7358153943413,354.1938967276923
255.9900272044847,391.6046743860488
287.27914178632534,360.97146075995636
301.7381945946522,350.19454742203203
259.245093658997,404.83952960166886
271.5279963833008,376.5538947478332
269.4693908500976,385.4435458479919
267.4468033809814,381.5277640187378
295.99019846972794,343.97616329387
299.8253212759166,368.2405263626456
301.4684074938626,397.7146337292509
297.9634497725763,370.9013936158462
308.9948351580206,386.3917427937383
314.7163714771205,391.58100421810326
300.75231988591827,361.98721678346686
307.99365118833543,352.9939205147934
327.9932934442444,373.00612183514403
318.2616591918125,378.8956929905743
321.2143094987755,370.92193449071885
222.04749452343816,233.65518481041366
202.17756440213526,248.61589857903323
191.04660441482804,243.53373563213236
212.00303980609038,247.4902668856252
205.87061068886598,228.70720489271042
199.23013411641114,225.40599455997005
217.40068728434514,242.9726210822897
193.60229400743466,227.7091558054444
208.61313821655273,245.98932891468638
204.93294440114613,245.59271453625593
200.66197736277053,243.99669130249933
194.99539495207722,243.5931852874826
226.75097771235812,213.91485239751296
222.3462257434337,234.02161266590792
223.9544897886994,227.7817795861734
225.95533271987716,232.6710463804228
243.37978559987627,186.83505403418226
227.88060263143177,207.70309549638085
218.97423179111124,223.02134868148124
198.6154375962976,193.22482293985414
200.7765569663825,203.29913989485553
201.50737483532544,196.00188876440373
219.5887697739465,213.9501224640148
205.99616488581415,200.7747586100939
213.28375791814744,250.80575073175365
256.64277929501753,179.80617259796915
95.05380236463341,414.66413737659786
83.70856673753346,428.251060239531
88.2637057759104,478.8018899416601
89.22326669113414,470.17411835666496
77.00106868221428,441.41620937787445
79.8341824159997,511.2653289812711
77.7290669336286,513.0412705580762
87.40537850912476,459.72928596200944
77.47016053332518,474.44554083352665
79.1583676739235,516.9151803815613
78.44523240649414,419.5245901213379
55.69719205412074,417.41302241042166
68.09317572973006,442.40895361453767
66.67854923373348,498.41051512772424
53.73105031734449,443.4854326999112
67.11169447045661,440.617635584101
64.24287537384649,413.44661692716096
71.99298864211428,410.6808906559073
66.99686289186215,441.3347413371279
72.24056576659801,472.1636804425134
74.28545903270447,437.94885602836297
67.22978389627164,479.8855948299098
75.88507024097608,429.71212256515133
76.99580819004943,424.99672268249486
68.22066151796675,478.86030558519604
69.24940326094818,473.0068537205047
72.0023497880168,472.24983418721433
76.3457560596736,377.19938321999257
68.80408075812913,370.190345368835
69.0022675072343,373.0123964294103
95.98384793357623,387.58926948186905
97.95647098413163,359.32938402744145
98.95123988227802,368.36381055311267
96.76628877031946,361.18401603908114
93.59360603767396,372.2781378013497
95.98967266552735,364.0014852019654
68.98813906196592,372.61732883763983
66.22495084014177,366.88969420088773
63.25034942926169,372.83074537202407
65.24830335883618,368.8320627697325
64.21824197342349,369.9015041717806
90.4759793022461,379.4473375461426
88.87544048699263,387.32508888076535
88.58091925690896,393.1953811993689
57.99866644958795,536.5679274054967
56.78147668121201,513.1783739397945
25.004348512131386,516.409764869421
45.638075927698615,531.9678832611618
39.19672390490629,525.1648074759298
40.075480874030475,472.3376311042439
46.215954689798075,500.61430426667386
46.37418805379689,501.0302641932208
34.86303816962463,575.7846066075301
33.67943508168458,489.95312166311595
33.36394200864982,570.8921938715548
27.529904442260744,507.5567902181702
28.113052606235502,540.8836105202864
45.439473065704355,544.5339467681883
37.705491221879846,580.9487228743303
166.20979308753346,300.2355934679013
175.79871852695433,293.9288011928701
185.178690542436,284.7239838898167
179.96932901847066,275.89812594899234
161.15481492387622,239.68005772282774
162.9347928454523,235.64492403541573
162.22763087624642,222.21598825271965
151.21847459592104,228.80621542540138
165.19653759197635,212.56031073107246
152.17747683875123,210.28752701419444
137.0887560172341,193.38653595466073
152.25764792186754,210.705607375485
185.0036201038528,285.3725618002032
188.5185630125742,278.0526489591846
164.07369596605756,248.9011703971386
161.24740354162873,239.97493551501265
162.0359092530179,240.2898244460623
131.6071849260119,212.00030565917663
189.30417017717744,289.1164063382828
191.94975436016733,291.5539529766526
187.98624151958228,275.76526458824014
194.96532526544541,265.3667141776845
185.15588979191378,270.74214887227527
184.52595696054823,247.070519165832
188.65413786547828,256.84082101935377
201.9082964797148,248.78941077161056
196.29037132903161,259.9026935062179
190.9989554669495,275.00274352227785
166.8042816684526,306.219678346296
180.20730059644274,351.72575743202475
175.17091124294777,334.73834737563453
163.20035256889878,348.70394248448844
152.22608898006686,331.60546177640606
